policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,logn_mlog4p13363_s0p606403_L6_p10,train,8376.28,7895.467000000001,8823.52975,ok_expanded,8376.28,"{""base_stock"": 849.4499130915038, ""safety_stock"": 1.6010668576702892e-05, ""pipeline_weight"": 0.6062946104028766, ""demand_forecast"": 0.005640742082396248, ""smoothing_factor"": 0.10291895100718353, ""forecast_weight"": 0.7354902705762071, ""adjustment_factor"": 0.40817442013499683, ""pipeline_discount"": 0.6586255065526498, ""min_order"": 5.234097333826336e-06}",
normal_std30_L6_c1_2,logn_mlog4p13363_s0p606403_L6_p10,test,8034.117,7912.099275,8175.723875,ok_expanded,8376.28,"{""base_stock"": 849.4499130915038, ""safety_stock"": 1.6010668576702892e-05, ""pipeline_weight"": 0.6062946104028766, ""demand_forecast"": 0.005640742082396248, ""smoothing_factor"": 0.10291895100718353, ""forecast_weight"": 0.7354902705762071, ""adjustment_factor"": 0.40817442013499683, ""pipeline_discount"": 0.6586255065526498, ""min_order"": 5.234097333826336e-06}",
poisson_L6_c1_2,logn_mlog4p13363_s0p606403_L6_p10,train,8442.93,8013.85025,8840.12925,ok_expanded,8442.93,"{""safety_stock"": 119.15580226845238, ""demand_estimate"": 95.86920578217506, ""max_order"": 81.08963796976795}",
poisson_L6_c1_2,logn_mlog4p13363_s0p606403_L6_p10,test,8110.843,7992.59615,8238.090275,ok_expanded,8442.93,"{""safety_stock"": 119.15580226845238, ""demand_estimate"": 95.86920578217506, ""max_order"": 81.08963796976795}",
exponential_L6_c1_2,logn_mlog4p24328_s0p385253_L6_p10,train,4968.39,4795.91375,5154.035,ok_expanded,4968.39,"{""base_stock"": 229.333548501964, ""safety_stock"": 317.42338550168057, ""pipeline_weight"": 0.6141730590345656, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 3.192434375715502, ""min_order_threshold"": 0.0013078915169559208}",
exponential_L6_c1_2,logn_mlog4p24328_s0p385253_L6_p10,test,5081.412,4995.865075,5153.738825,ok_expanded,4968.39,"{""base_stock"": 229.333548501964, ""safety_stock"": 317.42338550168057, ""pipeline_weight"": 0.6141730590345656, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 3.192434375715502, ""min_order_threshold"": 0.0013078915169559208}",
normal_std30_L6_c1_2,logn_mlog4p24328_s0p385253_L6_p10,train,4939.9,4786.5075,5114.54025,ok_expanded,4939.9,"{""base_stock"": 731.2293230135092, ""safety_stock"": 1.2759927720710714e-05, ""pipeline_weight"": 0.42708533755763456, ""demand_forecast"": 0.7898734438262154, ""smoothing_factor"": 0.10099224410898701, ""forecast_weight"": 0.5321280787632747, ""adjustment_factor"": 0.3797410680265071, ""pipeline_discount"": 1.0, ""min_order"": 57.511663986070275}",
normal_std30_L6_c1_2,logn_mlog4p24328_s0p385253_L6_p10,test,5108.566,5032.666825,5178.3370749999995,ok_expanded,4939.9,"{""base_stock"": 731.2293230135092, ""safety_stock"": 1.2759927720710714e-05, ""pipeline_weight"": 0.42708533755763456, ""demand_forecast"": 0.7898734438262154, ""smoothing_factor"": 0.10099224410898701, ""forecast_weight"": 0.5321280787632747, ""adjustment_factor"": 0.3797410680265071, ""pipeline_discount"": 1.0, ""min_order"": 57.511663986070275}",
poisson_L6_c1_2,logn_mlog4p24328_s0p385253_L6_p10,train,4867.17,4697.68825,5042.96425,ok_expanded,4867.17,"{""safety_stock"": 35.13688862678317, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,logn_mlog4p24328_s0p385253_L6_p10,test,5017.679,4945.880625,5083.156225,ok_expanded,4867.17,"{""safety_stock"": 35.13688862678317, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,logn_mlog4p2586_s0p832555_L6_p10,train,16135.54,15139.562,17228.53675,ok_expanded,16135.54,"{""base_stock"": 328.0998436996367, ""safety_stock"": 94.98835200992757, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.19945105320418682, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 691.1522124931398, ""min_order_threshold"": 0.11812178038726572}",
exponential_L6_c1_2,logn_mlog4p2586_s0p832555_L6_p10,test,15462.95,15163.407825,15760.100175,ok_expanded,16135.54,"{""base_stock"": 328.0998436996367, ""safety_stock"": 94.98835200992757, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.19945105320418682, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 691.1522124931398, ""min_order_threshold"": 0.11812178038726572}",
normal_std30_L6_c1_2,logn_mlog4p2586_s0p832555_L6_p10,train,16128.71,15115.8085,17202.90975,ok_expanded,16128.71,"{""base_stock"": 851.4685384766391, ""safety_stock"": 0.008241606147242944, ""pipeline_weight"": 0.844293430147355, ""demand_forecast"": 77.38984249031375, ""smoothing_factor"": 0.10848012951298887, ""forecast_weight"": 0.5589550635359684, ""adjustment_factor"": 0.474685710238718, ""pipeline_discount"": 0.5331170650336597, ""min_order"": 48.497270716402554}",
normal_std30_L6_c1_2,logn_mlog4p2586_s0p832555_L6_p10,test,15294.515,15002.065525,15571.613,ok_expanded,16128.71,"{""base_stock"": 851.4685384766391, ""safety_stock"": 0.008241606147242944, ""pipeline_weight"": 0.844293430147355, ""demand_forecast"": 77.38984249031375, ""smoothing_factor"": 0.10848012951298887, ""forecast_weight"": 0.5589550635359684, ""adjustment_factor"": 0.474685710238718, ""pipeline_discount"": 0.5331170650336597, ""min_order"": 48.497270716402554}",
poisson_L6_c1_2,logn_mlog4p2586_s0p832555_L6_p10,train,16291.64,15260.188,17335.48825,ok_expanded,16291.64,"{""safety_stock"": 373.7287595475747, ""demand_estimate"": 87.38308834555575, ""max_order"": 96.18070971968001}",
poisson_L6_c1_2,logn_mlog4p2586_s0p832555_L6_p10,test,15347.016,15056.73925,15615.87375,ok_expanded,16291.64,"{""safety_stock"": 373.7287595475747, ""demand_estimate"": 87.38308834555575, ""max_order"": 96.18070971968001}",
exponential_L6_c1_2,logn_mlog4p28314_s0p2621_L6_p10,train,3609.04,3452.334,3759.76275,ok_expanded,3609.04,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 3.8767720603664713, ""min_order_threshold"": 0.0006743876175318132}",
exponential_L6_c1_2,logn_mlog4p28314_s0p2621_L6_p10,test,3490.741,3433.4885999999997,3539.2009,ok_expanded,3609.04,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 3.8767720603664713, ""min_order_threshold"": 0.0006743876175318132}",
normal_std30_L6_c1_2,logn_mlog4p28314_s0p2621_L6_p10,train,3554.52,3413.0480000000002,3698.711,ok_expanded,3554.52,"{""base_stock"": 0.0042871546274532565, ""safety_stock"": 1107.4036560466504, ""pipeline_weight"": 0.5292905403901681, ""demand_forecast"": 4.506996001040125, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.7751531072270396, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 0.9520550550952356, ""min_order"": 17.7470642404353}",
normal_std30_L6_c1_2,logn_mlog4p28314_s0p2621_L6_p10,test,3423.883,3374.507175,3461.5977749999997,ok_expanded,3554.52,"{""base_stock"": 0.0042871546274532565, ""safety_stock"": 1107.4036560466504, ""pipeline_weight"": 0.5292905403901681, ""demand_forecast"": 4.506996001040125, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.7751531072270396, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 0.9520550550952356, ""min_order"": 17.7470642404353}",
poisson_L6_c1_2,logn_mlog4p28314_s0p2621_L6_p10,train,3557.65,3427.2025000000003,3697.4447499999997,ok_expanded,3557.65,"{""safety_stock"": 0.00015177022802439615, ""demand_estimate"": 111.61950825157477, ""max_order"": 75.3102817285784}",
poisson_L6_c1_2,logn_mlog4p28314_s0p2621_L6_p10,test,3380.805,3334.13585,3421.55885,ok_expanded,3557.65,"{""safety_stock"": 0.00015177022802439615, ""demand_estimate"": 111.61950825157477, ""max_order"": 75.3102817285784}",
exponential_L6_c1_2,logn_mlog4p30868_s0p132746_L6_p10,train,1725.62,1643.986,1815.4072499999997,ok_expanded,1725.62,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.6924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 3.750278932081396, ""min_order_threshold"": 0.0006741828145146688}",
exponential_L6_c1_2,logn_mlog4p30868_s0p132746_L6_p10,test,1835.504,1804.97245,1871.2232749999998,ok_expanded,1725.62,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.6924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 3.750278932081396, ""min_order_threshold"": 0.0006741828145146688}",
normal_std30_L6_c1_2,logn_mlog4p30868_s0p132746_L6_p10,train,1691.25,1619.2925,1765.90825,ok_expanded,1691.25,"{""base_stock"": 1637.372746846547, ""safety_stock"": 27.10929116876956, ""pipeline_weight"": 0.353518516778917, ""demand_forecast"": 0.15435767670395967, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.7767266234513521, ""adjustment_factor"": 0.6487558191000502, ""pipeline_discount"": 1.0, ""min_order"": 0.00587966254090551}",
normal_std30_L6_c1_2,logn_mlog4p30868_s0p132746_L6_p10,test,1832.657,1806.61285,1866.3824,ok_expanded,1691.25,"{""base_stock"": 1637.372746846547, ""safety_stock"": 27.10929116876956, ""pipeline_weight"": 0.353518516778917, ""demand_forecast"": 0.15435767670395967, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.7767266234513521, ""adjustment_factor"": 0.6487558191000502, ""pipeline_discount"": 1.0, ""min_order"": 0.00587966254090551}",
poisson_L6_c1_2,logn_mlog4p30868_s0p132746_L6_p10,train,1600.26,1543.6885,1667.85425,ok_expanded,1600.26,"{""safety_stock"": 8.78422215669579, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,logn_mlog4p30868_s0p132746_L6_p10,test,1698.465,1679.59235,1721.739625,ok_expanded,1600.26,"{""safety_stock"": 8.78422215669579, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,logn_mlog4p4936_s0p472381_L6_p10,train,8365.73,7926.29,8753.778999999999,ok_expanded,8365.73,"{""base_stock"": 2.7530454179561676, ""safety_stock"": 2240.76430010189, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.03700919404247005, ""lost_sales_weight"": 0.7841478999848175, ""demand_buffer"": 322.62590826686164, ""min_order_threshold"": 27.647266378253715}",
exponential_L6_c1_2,logn_mlog4p4936_s0p472381_L6_p10,test,8361.575,8218.8395,8480.814,ok_expanded,8365.73,"{""base_stock"": 2.7530454179561676, ""safety_stock"": 2240.76430010189, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.03700919404247005, ""lost_sales_weight"": 0.7841478999848175, ""demand_buffer"": 322.62590826686164, ""min_order_threshold"": 27.647266378253715}",
normal_std30_L6_c1_2,logn_mlog4p4936_s0p472381_L6_p10,train,8246.45,7848.7815,8591.87875,ok_expanded,8246.45,"{""base_stock"": 741.6283576275634, ""safety_stock"": 680.8043941533076, ""pipeline_weight"": 0.8599370979679279, ""demand_forecast"": 0.34542977672149017, ""smoothing_factor"": 0.08030357589259043, ""forecast_weight"": 0.3590086316547213, ""adjustment_factor"": 0.5972954851155745, ""pipeline_discount"": 0.9083394020062268, ""min_order"": 0.0070189410520514126}",
normal_std30_L6_c1_2,logn_mlog4p4936_s0p472381_L6_p10,test,8217.495,8083.229375,8323.715075,ok_expanded,8246.45,"{""base_stock"": 741.6283576275634, ""safety_stock"": 680.8043941533076, ""pipeline_weight"": 0.8599370979679279, ""demand_forecast"": 0.34542977672149017, ""smoothing_factor"": 0.08030357589259043, ""forecast_weight"": 0.3590086316547213, ""adjustment_factor"": 0.5972954851155745, ""pipeline_discount"": 0.9083394020062268, ""min_order"": 0.0070189410520514126}",
poisson_L6_c1_2,logn_mlog4p4936_s0p472381_L6_p10,train,8259.93,7853.0740000000005,8622.9695,ok_expanded,8259.93,"{""safety_stock"": 1.6082254838334817, ""demand_estimate"": 159.16060492905063, ""max_order"": 99.9838655207936}",
poisson_L6_c1_2,logn_mlog4p4936_s0p472381_L6_p10,test,8184.783,8063.489350000001,8280.39345,ok_expanded,8259.93,"{""safety_stock"": 1.6082254838334817, ""demand_estimate"": 159.16060492905063, ""max_order"": 99.9838655207936}",
exponential_L6_c1_2,logn_mlog4p56208_s0p29356_L6_p10,train,5139.0,4930.41925,5389.1015,ok_expanded,5139.0,"{""base_stock"": 150.8919399944195, ""safety_stock"": 16.635405167695996, ""pipeline_weight"": 0.33908360137135607, ""smoothing_factor"": 0.04950488158552907, ""lost_sales_weight"": 0.008703945439630857, ""demand_buffer"": 1704.7983683993282, ""min_order_threshold"": 0.17633370321603167}",
exponential_L6_c1_2,logn_mlog4p56208_s0p29356_L6_p10,test,5257.975,5169.591625,5331.54165,ok_expanded,5139.0,"{""base_stock"": 150.8919399944195, ""safety_stock"": 16.635405167695996, ""pipeline_weight"": 0.33908360137135607, ""smoothing_factor"": 0.04950488158552907, ""lost_sales_weight"": 0.008703945439630857, ""demand_buffer"": 1704.7983683993282, ""min_order_threshold"": 0.17633370321603167}",
normal_std30_L6_c1_2,logn_mlog4p56208_s0p29356_L6_p10,train,5151.96,4949.10125,5399.29725,ok_expanded,5151.96,"{""base_stock"": 220.28101389117631, ""safety_stock"": 194.16981386333046, ""pipeline_weight"": 0.6386597817604404, ""demand_forecast"": 200.07042631193073, ""smoothing_factor"": 0.05815935034703249, ""forecast_weight"": 0.42960207362410086, ""adjustment_factor"": 0.3940370912535094, ""pipeline_discount"": 0.9084575619406561, ""min_order"": 0.2875456218817493}",
normal_std30_L6_c1_2,logn_mlog4p56208_s0p29356_L6_p10,test,5217.54,5131.575,5287.496575,ok_expanded,5151.96,"{""base_stock"": 220.28101389117631, ""safety_stock"": 194.16981386333046, ""pipeline_weight"": 0.6386597817604404, ""demand_forecast"": 200.07042631193073, ""smoothing_factor"": 0.05815935034703249, ""forecast_weight"": 0.42960207362410086, ""adjustment_factor"": 0.3940370912535094, ""pipeline_discount"": 0.9084575619406561, ""min_order"": 0.2875456218817493}",
poisson_L6_c1_2,logn_mlog4p56208_s0p29356_L6_p10,train,5072.81,4879.496999999999,5279.36425,ok_expanded,5072.81,"{""safety_stock"": 0.41332899102044296, ""demand_estimate"": 152.55492132088065, ""max_order"": 101.23923793896122}",
poisson_L6_c1_2,logn_mlog4p56208_s0p29356_L6_p10,test,5116.49,5047.71095,5176.35325,ok_expanded,5072.81,"{""safety_stock"": 0.41332899102044296, ""demand_estimate"": 152.55492132088065, ""max_order"": 101.23923793896122}",
exponential_L6_c1_2,logn_mlog4p58097_s0p703346_L6_p10,train,15787.26,14845.5665,16655.09675,ok_expanded,15787.26,"{""base_stock"": 881.1007721740004, ""safety_stock"": 1488.8157958951201, ""pipeline_weight"": 0.4400316172551333, ""smoothing_factor"": 0.10874618844338703, ""lost_sales_weight"": 0.9176795508213217, ""demand_buffer"": 4.191893343067593e-06, ""min_order_threshold"": 42.06277701339339}",
exponential_L6_c1_2,logn_mlog4p58097_s0p703346_L6_p10,test,15941.163,15655.09885,16206.574275,ok_expanded,15787.26,"{""base_stock"": 881.1007721740004, ""safety_stock"": 1488.8157958951201, ""pipeline_weight"": 0.4400316172551333, ""smoothing_factor"": 0.10874618844338703, ""lost_sales_weight"": 0.9176795508213217, ""demand_buffer"": 4.191893343067593e-06, ""min_order_threshold"": 42.06277701339339}",
normal_std30_L6_c1_2,logn_mlog4p58097_s0p703346_L6_p10,train,15762.88,14816.373749999999,16674.207499999997,ok_expanded,15762.88,"{""base_stock"": 744.6428468720405, ""safety_stock"": 662.3886556574676, ""pipeline_weight"": 0.7949001210820692, ""demand_forecast"": 0.00017836064212882051, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.5224313117169561, ""pipeline_discount"": 0.8930418497946432, ""min_order"": 4.586491871896296e-06}",
normal_std30_L6_c1_2,logn_mlog4p58097_s0p703346_L6_p10,test,15966.119,15664.668375,16234.57425,ok_expanded,15762.88,"{""base_stock"": 744.6428468720405, ""safety_stock"": 662.3886556574676, ""pipeline_weight"": 0.7949001210820692, ""demand_forecast"": 0.00017836064212882051, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.5224313117169561, ""pipeline_discount"": 0.8930418497946432, ""min_order"": 4.586491871896296e-06}",
poisson_L6_c1_2,logn_mlog4p58097_s0p703346_L6_p10,train,15643.7,14666.257,16529.41325,ok_expanded,15643.7,"{""safety_stock"": 694.2849506835329, ""demand_estimate"": 60.41271385607895, ""max_order"": 118.78297002905906}",
poisson_L6_c1_2,logn_mlog4p58097_s0p703346_L6_p10,test,15978.14,15653.351425,16241.967325,ok_expanded,15643.7,"{""safety_stock"": 694.2849506835329, ""demand_estimate"": 60.41271385607895, ""max_order"": 118.78297002905906}",
exponential_L6_c1_2,logn_mlog4p58556_s0p198042_L6_p10,train,3650.84,3493.32675,3809.9094999999998,ok_expanded,3650.84,"{""base_stock"": 585.9929548706643, ""safety_stock"": 428.3312380872186, ""pipeline_weight"": 0.3577323349474047, ""smoothing_factor"": 0.03737430716289793, ""lost_sales_weight"": 5.53928235215567, ""demand_buffer"": 0.757536111579438, ""min_order_threshold"": 30.830420144046947}",
exponential_L6_c1_2,logn_mlog4p58556_s0p198042_L6_p10,test,3482.031,3428.815375,3528.6505,ok_expanded,3650.84,"{""base_stock"": 585.9929548706643, ""safety_stock"": 428.3312380872186, ""pipeline_weight"": 0.3577323349474047, ""smoothing_factor"": 0.03737430716289793, ""lost_sales_weight"": 5.53928235215567, ""demand_buffer"": 0.757536111579438, ""min_order_threshold"": 30.830420144046947}",
normal_std30_L6_c1_2,logn_mlog4p58556_s0p198042_L6_p10,train,3582.74,3424.83925,3749.16525,ok_expanded,3582.74,"{""base_stock"": 420.31074898512054, ""safety_stock"": 193.53813617237176, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.6561153680852313, ""pipeline_discount"": 0.8467144872396833, ""min_order"": 1.6332163508692518e-06}",
normal_std30_L6_c1_2,logn_mlog4p58556_s0p198042_L6_p10,test,3480.807,3429.1627,3523.92245,ok_expanded,3582.74,"{""base_stock"": 420.31074898512054, ""safety_stock"": 193.53813617237176, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.6561153680852313, ""pipeline_discount"": 0.8467144872396833, ""min_order"": 1.6332163508692518e-06}",
