dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p85_r40_p4_L4_p4_test.json,zinb_pi0p85_r40_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,24.18134,0,4836.268,0,4836.268
zinb_pi0p85_r40_p4_L4_p4_train.json,zinb_pi0p85_r40_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,14.248,0,2849.6,0,2849.6
zinb_pi0p85_r40_p4_L4_p4_test.json,zinb_pi0p85_r40_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,14.26522,0,2853.044,0,2853.044
zinb_pi0p85_r40_p4_L4_p4_train.json,zinb_pi0p85_r40_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,9.138,0,1827.6,0,1827.6
zinb_pi0p85_r40_p4_L4_p4_test.json,zinb_pi0p85_r40_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,8.96936,0,1793.872,0,1793.872
zinb_pi0p85_r40_p4_L4_p4_train.json,zinb_pi0p85_r40_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,4.144,0,828.8,0,828.8
zinb_pi0p85_r40_p4_L4_p4_test.json,zinb_pi0p85_r40_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,4.0303,0,806.06,0,806.06
zinb_pi0p85_r40_p4_L4_p4_train.json,zinb_pi0p85_r40_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,1.4222,0,284.44,0,284.44
zinb_pi0p85_r40_p4_L4_p4_test.json,zinb_pi0p85_r40_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,1.50802,0,301.604,0,301.604
zinb_pi0p85_r5_p4_L4_p4_train.json,zinb_pi0p85_r5_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,6.3672,0,1273.44,0,1273.44
zinb_pi0p85_r5_p4_L4_p4_test.json,zinb_pi0p85_r5_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,6.73194,0,1346.388,0,1346.388
zinb_pi0p85_r5_p4_L4_p4_train.json,zinb_pi0p85_r5_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,3.024,0,604.8,0,604.8
zinb_pi0p85_r5_p4_L4_p4_test.json,zinb_pi0p85_r5_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,3.06434,0,612.868,0,612.868
zinb_pi0p85_r5_p4_L4_p4_train.json,zinb_pi0p85_r5_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,1.797,0,359.4,0,359.4
zinb_pi0p85_r5_p4_L4_p4_test.json,zinb_pi0p85_r5_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,1.73542,0,347.084,0,347.084
zinb_pi0p85_r5_p4_L4_p4_train.json,zinb_pi0p85_r5_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,1.0782,0,215.64,0,215.64
zinb_pi0p85_r5_p4_L4_p4_test.json,zinb_pi0p85_r5_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,1.1311,0,226.22,0,226.22
zinb_pi0p85_r5_p4_L4_p4_train.json,zinb_pi0p85_r5_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,0.5004,0,100.08,0,100.08
zinb_pi0p85_r5_p4_L4_p4_test.json,zinb_pi0p85_r5_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,0.50392,0,100.784,0,100.784
zinb_pi0p85_r5_p4_L4_p4_train.json,zinb_pi0p85_r5_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.1776,0,35.52,0,35.52
zinb_pi0p85_r5_p4_L4_p4_test.json,zinb_pi0p85_r5_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.18472,0,36.944,0,36.944
